time_stamp,pm2.5_atm,pm2.5_cf_1,humidity
2023-10-03T05:00:00+00:00,1652.8,2478.7,43
2023-10-03T06:00:00+00:00,1663.8,2493.3,46
2023-10-03T07:00:00+00:00,1662.3,2493.0,47
2023-10-03T08:00:00+00:00,1661.9,2492.8,49
2023-10-03T09:00:00+00:00,1662.2,2493.2,52
2023-10-03T10:00:00+00:00,1664.5,2496.7,54
2023-10-03T11:00:00+00:00,1665.7,2498.4,55
2023-10-03T12:00:00+00:00,1666.3,2499.0,56
2023-10-03T13:00:00+00:00,1666.2,2498.9,57
2023-10-03T14:00:00+00:00,1666.0,2498.3,58
2023-10-03T15:00:00+00:00,1666.0,2497.5,42
2023-10-03T16:00:00+00:00,1666.9,2499.0,31
2023-10-03T17:00:00+00:00,1652.9,2477.9,28
2023-10-03T18:00:00+00:00,1652.6,2477.6,28
2023-10-03T19:00:00+00:00,1650.1,2474.6,25
2023-10-03T20:00:00+00:00,1649.4,2474.0,22
2023-10-03T21:00:00+00:00,1649.0,2473.1,22
2023-10-03T22:00:00+00:00,1649.0,2472.8,23
2023-10-03T23:00:00+00:00,1649.0,2472.8,23
2023-10-04T00:00:00+00:00,1650.1,2474.6,24
2023-10-04T01:00:00+00:00,1663.5,2495.1,29
2023-10-04T02:00:00+00:00,1666.0,2498.7,34
2023-10-04T03:00:00+00:00,1667.1,2499.9,36
2023-10-04T04:00:00+00:00,1666.2,2498.6,40
2023-10-04T05:00:00+00:00,1654.4,2481.0,43
2023-10-04T06:00:00+00:00,1653.9,2480.5,46
2023-10-04T07:00:00+00:00,1655.0,2482.2,46
2023-10-04T08:00:00+00:00,1657.7,2486.3,46
2023-10-04T09:00:00+00:00,1661.6,2492.3,48
2023-10-04T10:00:00+00:00,1663.5,2495.1,51
2023-10-04T11:00:00+00:00,1664.5,2496.6,52
2023-10-04T12:00:00+00:00,1665.6,2498.2,54
2023-10-04T13:00:00+00:00,1666.0,2498.8,55
2023-10-04T14:00:00+00:00,1664.5,2496.5,55
2023-10-04T15:00:00+00:00,1664.6,2495.6,37
2023-10-04T16:00:00+00:00,1655.4,2481.3,25
2023-10-04T17:00:00+00:00,1655.0,2480.6,22
2023-10-04T18:00:00+00:00,1653.0,2478.1,24
2023-10-04T19:00:00+00:00,1651.3,2475.8,23
2023-10-04T20:00:00+00:00,1651.9,2476.3,23
2023-10-04T21:00:00+00:00,1650.4,2474.0,22
2023-10-04T22:00:00+00:00,1649.4,2473.3,22
2023-10-04T23:00:00+00:00,1647.5,2471.2,22
2023-10-05T00:00:00+00:00,1649.0,2473.6,24
2023-10-05T01:00:00+00:00,1650.3,2475.4,29
2023-10-05T02:00:00+00:00,1664.6,2496.8,34
2023-10-05T03:00:00+00:00,1665.3,2497.8,37
2023-10-05T04:00:00+00:00,1666.1,2498.7,41
2023-10-05T05:00:00+00:00,1666.1,2498.8,42
2023-10-05T06:00:00+00:00,1666.0,2498.6,45
2023-10-05T07:00:00+00:00,1664.8,2497.0,46
2023-10-05T08:00:00+00:00,1665.0,2497.4,47
2023-10-05T09:00:00+00:00,1653.1,2479.5,48
2023-10-05T10:00:00+00:00,1652.1,2478.0,50
2023-10-05T11:00:00+00:00,1655.8,2483.5,52
2023-10-05T12:00:00+00:00,1656.2,2484.2,53
2023-10-05T13:00:00+00:00,1658.6,2487.9,54
2023-10-05T14:00:00+00:00,1657.7,2486.3,54
2023-10-05T15:00:00+00:00,1660.0,2489.1,36
2023-10-05T16:00:00+00:00,1654.6,2480.7,23
2023-10-05T17:00:00+00:00,1649.8,2473.5,21
2023-10-05T18:00:00+00:00,1647.8,2470.4,23
2023-10-05T19:00:00+00:00,1646.4,2468.6,23
2023-10-05T20:00:00+00:00,1647.0,2469.0,22
2023-10-05T21:00:00+00:00,1647.0,2468.7,22
2023-10-05T22:00:00+00:00,1647.2,2469.5,22
2023-10-05T23:00:00+00:00,1644.2,2465.8,22
2023-10-06T00:00:00+00:00,1646.1,2468.7,23
2023-10-06T01:00:00+00:00,1650.2,2474.9,28
2023-10-06T02:00:00+00:00,1663.6,2494.4,36
2023-10-06T03:00:00+00:00,1667.0,2499.8,39
2023-10-06T04:00:00+00:00,1666.3,2498.8,41
2023-10-06T05:00:00+00:00,1666.4,2499.1,43
2023-10-06T06:00:00+00:00,1666.3,2499.0,46
2023-10-06T07:00:00+00:00,1666.0,2498.4,49
2023-10-06T08:00:00+00:00,1666.2,2498.7,52
2023-10-06T09:00:00+00:00,1664.2,2495.7,54
2023-10-06T10:00:00+00:00,1656.4,2484.0,55
2023-10-06T11:00:00+00:00,1654.1,2480.6,56
2023-10-06T12:00:00+00:00,1654.7,2481.8,54
2023-10-06T13:00:00+00:00,1657.9,2486.6,53
2023-10-06T14:00:00+00:00,1658.1,2486.7,54
2023-10-06T15:00:00+00:00,1664.0,2493.1,37
2023-10-06T16:00:00+00:00,1659.2,2485.7,26
2023-10-06T17:00:00+00:00,1655.3,2481.2,23
2023-10-06T18:00:00+00:00,1655.2,2480.8,24
2023-10-06T19:00:00+00:00,1649.6,2472.7,23
2023-10-06T20:00:00+00:00,1647.1,2468.7,22
2023-10-06T21:00:00+00:00,1651.8,2474.2,22
2023-10-06T22:00:00+00:00,1654.2,2477.5,22
2023-10-06T23:00:00+00:00,1649.3,2471.7,22
2023-10-07T00:00:00+00:00,1647.1,2469.7,22
2023-10-07T01:00:00+00:00,1651.9,2477.4,28
2023-10-07T02:00:00+00:00,1666.3,2498.9,34
2023-10-07T03:00:00+00:00,1667.3,2499.8,38
2023-10-07T04:00:00+00:00,1673.9,2506.6,41
2023-10-07T05:00:00+00:00,1670.7,2503.1,44
2023-10-07T06:00:00+00:00,1670.6,2503.4,47
2023-10-07T07:00:00+00:00,1669.5,2502.0,49
2023-10-07T08:00:00+00:00,1667.2,2499.3,51
2023-10-07T09:00:00+00:00,1658.2,2486.1,51
2023-10-07T10:00:00+00:00,1654.7,2480.8,51
2023-10-07T11:00:00+00:00,1654.8,2481.0,52
2023-10-07T12:00:00+00:00,1655.1,2481.4,52
2023-10-07T13:00:00+00:00,1656.8,2484.0,54
2023-10-07T14:00:00+00:00,1658.0,2485.6,54
2023-10-07T15:00:00+00:00,1666.8,2496.5,37
2023-10-07T16:00:00+00:00,1664.2,2491.8,25
2023-10-07T17:00:00+00:00,1657.6,2482.6,21
2023-10-07T18:00:00+00:00,1650.4,2473.0,23
2023-10-07T19:00:00+00:00,1653.7,2476.3,24
2023-10-07T20:00:00+00:00,1653.4,2475.0,23
2023-10-07T21:00:00+00:00,1652.3,2474.1,22
2023-10-07T22:00:00+00:00,1653.2,2475.3,21
2023-10-07T23:00:00+00:00,1649.9,2471.4,21
2023-10-08T00:00:00+00:00,1649.4,2471.5,22
2023-10-08T01:00:00+00:00,1651.3,2474.6,28
2023-10-08T02:00:00+00:00,1665.0,2495.0,32
2023-10-08T03:00:00+00:00,1672.0,2504.6,37
2023-10-08T04:00:00+00:00,1671.5,2504.0,41
2023-10-08T05:00:00+00:00,1671.6,2504.2,44
2023-10-08T06:00:00+00:00,1672.3,2505.1,47
2023-10-08T07:00:00+00:00,1672.0,2504.6,50
2023-10-08T08:00:00+00:00,1671.6,2504.0,50
2023-10-08T09:00:00+00:00,1663.8,2493.2,49
2023-10-08T10:00:00+00:00,1656.8,2483.5,49
2023-10-08T11:00:00+00:00,1656.1,2482.5,50
2023-10-08T12:00:00+00:00,1655.1,2480.7,52
2023-10-08T13:00:00+00:00,1656.6,2483.1,53
2023-10-08T14:00:00+00:00,1657.2,2483.8,53
2023-10-08T15:00:00+00:00,1668.3,2497.8,38
2023-10-08T16:00:00+00:00,1667.0,2495.0,25
2023-10-08T17:00:00+00:00,1655.0,2479.1,20
2023-10-08T18:00:00+00:00,1650.1,2473.4,21
2023-10-08T19:00:00+00:00,1651.7,2474.8,21
2023-10-08T20:00:00+00:00,1653.6,2476.4,21
2023-10-08T21:00:00+00:00,1652.1,2475.2,19
2023-10-08T22:00:00+00:00,1649.0,2471.6,18
2023-10-08T23:00:00+00:00,1648.5,2470.4,19
2023-10-09T00:00:00+00:00,1647.9,2469.8,21
2023-10-09T01:00:00+00:00,1650.3,2473.6,27
2023-10-09T02:00:00+00:00,1660.6,2487.8,32
2023-10-09T03:00:00+00:00,1671.7,2504.3,37
2023-10-09T04:00:00+00:00,1669.4,2502.1,38
2023-10-09T05:00:00+00:00,1667.2,2499.8,38
2023-10-09T06:00:00+00:00,1666.8,2499.3,39
2023-10-09T07:00:00+00:00,1667.3,2499.9,42
2023-10-09T08:00:00+00:00,1668.3,2501.0,45
2023-10-09T09:00:00+00:00,1669.0,2501.9,47
2023-10-09T10:00:00+00:00,1667.6,2500.0,50
2023-10-09T11:00:00+00:00,1658.8,2486.7,52
2023-10-09T12:00:00+00:00,1656.9,2483.8,53
2023-10-09T13:00:00+00:00,1659.4,2487.6,55
2023-10-09T14:00:00+00:00,1660.7,2489.1,55
2023-10-09T15:00:00+00:00,1671.4,2503.9,43
2023-10-09T16:00:00+00:00,1668.5,2499.7,33
2023-10-09T17:00:00+00:00,1656.7,2481.0,26
2023-10-09T18:00:00+00:00,1662.0,2488.6,30
2023-10-09T19:00:00+00:00,1655.1,2478.3,28
2023-10-09T20:00:00+00:00,1656.9,2481.5,29
2023-10-09T21:00:00+00:00,1651.4,2475.9,31
2023-10-09T22:00:00+00:00,1665.9,2498.4,32
2023-10-09T23:00:00+00:00,1665.6,2498.1,33
2023-10-10T00:00:00+00:00,1666.2,2499.1,33
2023-10-10T01:00:00+00:00,1665.1,2497.7,37
2023-10-10T02:00:00+00:00,1664.9,2497.6,44
2023-10-10T03:00:00+00:00,1657.6,2486.9,47
2023-10-10T04:00:00+00:00,1651.9,2478.3,49
2023-10-10T05:00:00+00:00,1649.9,2475.3,52
2023-10-10T06:00:00+00:00,1652.0,2478.5,56
2023-10-10T07:00:00+00:00,1653.2,2480.2,57
2023-10-10T08:00:00+00:00,1654.8,2482.6,56
2023-10-10T09:00:00+00:00,1654.9,2482.8,57
2023-10-10T10:00:00+00:00,1655.2,2483.2,56
2023-10-10T11:00:00+00:00,1658.5,2488.0,58
2023-10-10T12:00:00+00:00,1661.8,2492.8,59
2023-10-10T13:00:00+00:00,1661.7,2492.7,60
2023-10-10T14:00:00+00:00,1662.6,2493.6,59
2023-10-10T15:00:00+00:00,1664.4,2494.8,47
2023-10-10T16:00:00+00:00,1666.4,2496.3,35
2023-10-10T17:00:00+00:00,1663.1,2492.3,36
2023-10-10T18:00:00+00:00,1654.8,2482.4,39
2023-10-10T19:00:00+00:00,1660.2,2490.7,39
2023-10-10T20:00:00+00:00,1652.0,2478.4,39
2023-10-10T21:00:00+00:00,1649.7,2475.0,37
2023-10-10T22:00:00+00:00,1648.2,2472.7,37
2023-10-10T23:00:00+00:00,1650.3,2475.9,37
2023-10-11T00:00:00+00:00,1658.6,2487.7,38
2023-10-11T01:00:00+00:00,1664.7,2497.1,38
2023-10-11T02:00:00+00:00,1664.4,2497.2,40
2023-10-11T03:00:00+00:00,1663.9,2496.5,41
2023-10-11T04:00:00+00:00,1661.8,2493.1,44
2023-10-11T05:00:00+00:00,1651.4,2477.5,47
2023-10-11T06:00:00+00:00,1655.3,2483.3,47
2023-10-11T07:00:00+00:00,1660.3,2490.9,50
2023-10-11T08:00:00+00:00,1657.5,2486.7,51
2023-10-11T09:00:00+00:00,1657.9,2487.4,51
2023-10-11T10:00:00+00:00,1658.8,2488.6,49
2023-10-11T11:00:00+00:00,1662.5,2494.3,50
2023-10-11T12:00:00+00:00,1664.4,2497.2,53
2023-10-11T13:00:00+00:00,1664.5,2497.2,58
2023-10-11T14:00:00+00:00,1664.3,2496.9,60
2023-10-11T15:00:00+00:00,1663.7,2496.0,50
2023-10-11T16:00:00+00:00,1664.0,2496.4,43
2023-10-11T17:00:00+00:00,1663.7,2496.1,39
2023-10-11T18:00:00+00:00,1664.1,2496.7,39
2023-10-11T19:00:00+00:00,1663.9,2496.4,36
2023-10-11T20:00:00+00:00,1663.9,2496.4,33
2023-10-11T21:00:00+00:00,1664.1,2496.6,31
2023-10-11T22:00:00+00:00,1663.7,2496.1,31
2023-10-11T23:00:00+00:00,1663.8,2496.2,29
2023-10-12T00:00:00+00:00,1664.1,2496.7,28
2023-10-12T01:00:00+00:00,1663.9,2496.4,29
2023-10-12T02:00:00+00:00,1662.6,2494.4,31
2023-10-12T03:00:00+00:00,1655.2,2483.4,33
2023-10-12T04:00:00+00:00,1653.9,2481.2,36
2023-10-12T05:00:00+00:00,1659.0,2489.0,37
2023-10-12T06:00:00+00:00,1663.2,2495.4,39
2023-10-12T07:00:00+00:00,1663.7,2496.2,42
2023-10-12T08:00:00+00:00,1664.3,2496.9,45
2023-10-12T09:00:00+00:00,1664.7,2497.5,47
2023-10-12T13:00:00+00:00,1663.9,2496.4,55
2023-10-12T14:00:00+00:00,1664.4,2497.1,56
2023-10-12T15:00:00+00:00,1663.3,2495.3,40
2023-10-12T16:00:00+00:00,1656.3,2484.7,28
2023-10-12T17:00:00+00:00,1637.2,2456.1,26
2023-10-12T18:00:00+00:00,1636.7,2455.5,28
2023-10-12T19:00:00+00:00,1636.3,2454.9,28
2023-10-12T20:00:00+00:00,1636.3,2454.8,28
2023-10-12T21:00:00+00:00,1637.5,2456.7,27
2023-10-12T22:00:00+00:00,1638.0,2457.5,26
2023-10-12T23:00:00+00:00,1637.1,2456.1,26
2023-10-13T00:00:00+00:00,1636.2,2454.7,28
2023-10-13T01:00:00+00:00,1634.7,2452.5,33
2023-10-13T02:00:00+00:00,1636.3,2454.8,37
2023-10-13T03:00:00+00:00,1638.1,2457.2,42
2023-10-13T04:00:00+00:00,1638.2,2457.0,45
2023-10-13T05:00:00+00:00,1650.6,2475.7,48
2023-10-13T06:00:00+00:00,1660.2,2490.5,48
2023-10-13T07:00:00+00:00,1662.8,2494.5,48
2023-10-13T08:00:00+00:00,1664.3,2496.8,51
2023-10-13T09:00:00+00:00,1664.4,2497.1,52
2023-10-13T10:00:00+00:00,1664.5,2497.1,50
2023-10-13T11:00:00+00:00,1664.3,2497.0,51
2023-10-13T12:00:00+00:00,1664.6,2497.2,51
2023-10-13T13:00:00+00:00,1664.6,2497.2,53
2023-10-13T14:00:00+00:00,1664.8,2497.3,54
2023-10-13T15:00:00+00:00,1652.9,2479.2,46
2023-10-13T16:00:00+00:00,1643.1,2464.0,36
2023-10-13T17:00:00+00:00,1648.4,2469.3,28
2023-10-13T18:00:00+00:00,1650.8,2473.1,27
2023-10-13T19:00:00+00:00,1653.6,2479.2,26
2023-10-13T20:00:00+00:00,1656.0,2483.3,24
2023-10-13T21:00:00+00:00,1654.8,2482.0,22
2023-10-13T22:00:00+00:00,1652.1,2478.3,20
2023-10-13T23:00:00+00:00,1649.7,2474.8,20
2023-10-14T00:00:00+00:00,1643.2,2465.2,22
2023-10-14T01:00:00+00:00,1637.8,2457.1,31
2023-10-14T02:00:00+00:00,1636.3,2454.6,36
2023-10-14T03:00:00+00:00,1640.1,2460.1,39
2023-10-14T04:00:00+00:00,1641.6,2461.7,43
2023-10-14T05:00:00+00:00,1640.2,2460.3,43
2023-10-14T06:00:00+00:00,1640.9,2461.6,40
2023-10-14T07:00:00+00:00,1644.0,2466.2,42
2023-10-14T08:00:00+00:00,1660.6,2491.2,45
2023-10-14T09:00:00+00:00,1663.0,2494.9,46
2023-10-14T10:00:00+00:00,1663.4,2495.4,48
2023-10-14T11:00:00+00:00,1663.2,2495.2,50
2023-10-14T12:00:00+00:00,1664.1,2496.3,53
2023-10-14T13:00:00+00:00,1663.9,2495.8,55
2023-10-14T14:00:00+00:00,1664.6,2496.5,55
2023-10-14T15:00:00+00:00,1650.9,2475.1,39
2023-10-14T16:00:00+00:00,1646.8,2468.6,35
2023-10-14T17:00:00+00:00,1645.6,2466.8,27
2023-10-14T18:00:00+00:00,1649.7,2473.4,23
2023-10-14T19:00:00+00:00,1653.3,2479.1,21
2023-10-14T20:00:00+00:00,1658.5,2486.4,21
2023-10-14T21:00:00+00:00,1659.7,2489.2,19
2023-10-14T22:00:00+00:00,1657.0,2486.0,19
2023-10-14T23:00:00+00:00,1641.0,2461.9,19
2023-10-15T00:00:00+00:00,1639.4,2459.5,22
2023-10-15T01:00:00+00:00,1637.8,2456.7,29
2023-10-15T02:00:00+00:00,1637.6,2455.9,34
2023-10-15T03:00:00+00:00,1638.5,2456.8,38
2023-10-15T04:00:00+00:00,1641.2,2460.8,42
2023-10-15T05:00:00+00:00,1642.4,2462.5,45
2023-10-15T06:00:00+00:00,1641.6,2461.5,46
2023-10-15T07:00:00+00:00,1640.9,2460.7,47
2023-10-15T08:00:00+00:00,1639.9,2459.5,50
2023-10-15T09:00:00+00:00,1638.7,2457.9,50
2023-10-15T10:00:00+00:00,1638.5,2457.6,51
2023-10-15T11:00:00+00:00,1639.7,2459.4,52
2023-10-15T12:00:00+00:00,1639.5,2459.2,55
2023-10-15T13:00:00+00:00,1638.8,2458.0,57
2023-10-15T14:00:00+00:00,1639.2,2458.6,55
2023-10-15T15:00:00+00:00,1649.9,2474.2,40
2023-10-15T16:00:00+00:00,1649.9,2472.7,25
2023-10-15T17:00:00+00:00,1647.9,2470.6,21
2023-10-15T18:00:00+00:00,1647.6,2469.2,24
2023-10-15T19:00:00+00:00,1656.5,2482.1,23
2023-10-15T20:00:00+00:00,1654.1,2479.7,20
2023-10-15T21:00:00+00:00,1642.5,2463.0,19
2023-10-15T22:00:00+00:00,1637.7,2455.7,19
2023-10-15T23:00:00+00:00,1640.6,2460.3,19
2023-10-16T00:00:00+00:00,1640.3,2460.1,21
2023-10-16T01:00:00+00:00,1639.9,2459.4,27
2023-10-16T02:00:00+00:00,1640.8,2460.8,32
2023-10-16T03:00:00+00:00,1665.9,2498.5,37
2023-10-16T04:00:00+00:00,1666.3,2498.9,41
2023-10-16T05:00:00+00:00,1665.6,2498.0,46
2023-10-16T06:00:00+00:00,1665.7,2498.2,46
2023-10-16T07:00:00+00:00,1665.4,2497.9,43
2023-10-16T08:00:00+00:00,1665.3,2497.8,44
2023-10-16T09:00:00+00:00,1665.6,2498.2,45
2023-10-16T10:00:00+00:00,1665.6,2498.2,48
2023-10-16T11:00:00+00:00,1665.4,2497.7,51
2023-10-16T12:00:00+00:00,1665.6,2498.0,50
2023-10-16T13:00:00+00:00,1664.9,2497.0,48
2023-10-16T14:00:00+00:00,1666.4,2499.2,51
2023-10-16T15:00:00+00:00,1665.8,2497.1,38
2023-10-16T16:00:00+00:00,1652.8,2477.3,24
2023-10-16T17:00:00+00:00,1649.5,2472.0,22
2023-10-16T18:00:00+00:00,1648.7,2470.7,23
2023-10-16T19:00:00+00:00,1648.6,2470.9,25
2023-10-16T20:00:00+00:00,1651.1,2472.7,25
2023-10-16T21:00:00+00:00,1640.2,2458.8,26
2023-10-16T22:00:00+00:00,1640.9,2461.0,24
2023-10-16T23:00:00+00:00,1637.0,2455.4,25
2023-10-17T00:00:00+00:00,1635.6,2453.7,26
2023-10-17T01:00:00+00:00,1646.2,2469.7,29
2023-10-17T02:00:00+00:00,1664.2,2496.7,34
2023-10-17T03:00:00+00:00,1664.3,2497.0,37
2023-10-17T04:00:00+00:00,1664.3,2497.0,40
2023-10-17T05:00:00+00:00,1664.3,2497.0,43
2023-10-17T06:00:00+00:00,1663.4,2495.7,48
2023-10-17T07:00:00+00:00,1660.8,2491.7,51
2023-10-17T08:00:00+00:00,1664.3,2496.9,56
2023-10-17T09:00:00+00:00,1655.7,2484.0,58
2023-10-17T10:00:00+00:00,1660.0,2490.4,60
2023-10-17T11:00:00+00:00,1662.4,2494.2,61
2023-10-17T12:00:00+00:00,1664.0,2496.5,60
2023-10-17T13:00:00+00:00,1664.6,2497.4,59
2023-10-17T14:00:00+00:00,1664.0,2496.5,61
2023-10-17T15:00:00+00:00,1663.1,2495.0,49
2023-10-17T16:00:00+00:00,1656.9,2485.5,33
2023-10-17T17:00:00+00:00,1644.3,2463.6,30
2023-10-17T18:00:00+00:00,1644.9,2464.2,33
2023-10-17T19:00:00+00:00,1644.0,2463.8,33
2023-10-17T20:00:00+00:00,1640.8,2460.1,31
2023-10-17T21:00:00+00:00,1652.5,2478.7,28
2023-10-17T22:00:00+00:00,1642.9,2464.5,26
2023-10-17T23:00:00+00:00,1670.9,2503.6,29
2023-10-18T00:00:00+00:00,1672.5,2505.0,31
2023-10-18T01:00:00+00:00,1672.4,2505.0,36
2023-10-18T02:00:00+00:00,1671.7,2504.1,41
2023-10-18T03:00:00+00:00,1671.6,2503.8,44
2023-10-18T04:00:00+00:00,1671.7,2504.1,47
2023-10-18T05:00:00+00:00,1666.6,2496.8,49
2023-10-18T06:00:00+00:00,1665.7,2495.8,51
2023-10-18T07:00:00+00:00,1665.5,2495.9,53
2023-10-18T08:00:00+00:00,1658.5,2486.3,53
2023-10-18T09:00:00+00:00,1661.7,2491.6,54
2023-10-18T10:00:00+00:00,1662.9,2493.6,55
2023-10-18T11:00:00+00:00,1664.6,2496.2,55
2023-10-18T12:00:00+00:00,1665.8,2497.8,55
2023-10-18T13:00:00+00:00,1666.1,2498.3,57
2023-10-18T14:00:00+00:00,1666.3,2498.6,57
2023-10-18T15:00:00+00:00,1666.2,2497.9,43
2023-10-18T16:00:00+00:00,1664.8,2494.7,29
2023-10-18T17:00:00+00:00,1646.0,2465.6,27
2023-10-18T18:00:00+00:00,1641.2,2459.0,30
2023-10-18T19:00:00+00:00,1640.1,2458.4,28
2023-10-18T20:00:00+00:00,1643.5,2462.9,27
2023-10-18T21:00:00+00:00,1647.2,2467.7,26
2023-10-18T22:00:00+00:00,1641.9,2460.1,25
2023-10-18T23:00:00+00:00,1639.8,2457.2,26
2023-10-19T00:00:00+00:00,1641.8,2460.5,29
2023-10-19T01:00:00+00:00,1666.3,2497.7,36
2023-10-19T02:00:00+00:00,1670.0,2502.5,42
2023-10-19T03:00:00+00:00,1672.0,2504.3,45
2023-10-19T04:00:00+00:00,1671.9,2504.2,50
2023-10-19T05:00:00+00:00,1671.6,2504.1,52
2023-10-19T06:00:00+00:00,1671.5,2504.0,53
2023-10-19T07:00:00+00:00,1667.8,2500.0,51
2023-10-19T08:00:00+00:00,1666.9,2498.9,53
2023-10-19T09:00:00+00:00,1664.6,2495.1,54
2023-10-19T10:00:00+00:00,1668.5,2500.9,55
2023-10-19T11:00:00+00:00,1668.7,2501.4,57
2023-10-19T12:00:00+00:00,1669.2,2502.0,57
2023-10-19T13:00:00+00:00,1669.8,2502.4,57
2023-10-19T14:00:00+00:00,1671.1,2503.8,58
2023-10-19T15:00:00+00:00,1673.2,2505.2,46
2023-10-19T16:00:00+00:00,1665.3,2492.1,30
2023-10-19T17:00:00+00:00,1656.3,2478.9,29
2023-10-19T18:00:00+00:00,1655.9,2478.9,31
2023-10-19T19:00:00+00:00,1653.9,2475.0,29
2023-10-19T20:00:00+00:00,1655.5,2477.1,26
2023-10-19T21:00:00+00:00,1656.6,2478.5,25
2023-10-19T22:00:00+00:00,1654.6,2475.4,25
2023-10-19T23:00:00+00:00,1653.8,2475.3,25
2023-10-20T00:00:00+00:00,1649.3,2468.5,28
2023-10-20T01:00:00+00:00,1664.5,2491.4,35
2023-10-20T02:00:00+00:00,1675.1,2507.4,41
2023-10-20T03:00:00+00:00,1675.6,2508.3,45
2023-10-20T04:00:00+00:00,1675.5,2508.1,48
2023-10-20T05:00:00+00:00,1675.3,2507.8,50
2023-10-20T06:00:00+00:00,1674.5,2506.5,52
2023-10-20T07:00:00+00:00,1675.4,2508.0,54
2023-10-20T08:00:00+00:00,1673.7,2505.9,53
2023-10-20T09:00:00+00:00,1673.7,2506.1,53
2023-10-20T10:00:00+00:00,1672.5,2504.7,51
2023-10-20T11:00:00+00:00,1671.5,2503.5,53
2023-10-20T12:00:00+00:00,1671.1,2502.6,55
2023-10-20T13:00:00+00:00,1670.4,2501.5,56
2023-10-20T14:00:00+00:00,1670.7,2502.2,55
2023-10-20T15:00:00+00:00,1672.9,2504.7,43
2023-10-20T16:00:00+00:00,1655.0,2476.8,28
2023-10-20T17:00:00+00:00,1658.1,2480.8,26
2023-10-20T18:00:00+00:00,1655.9,2477.6,28
2023-10-20T19:00:00+00:00,1655.5,2476.8,26
2023-10-20T20:00:00+00:00,1654.1,2474.7,24
2023-10-20T21:00:00+00:00,1655.2,2476.5,23
2023-10-20T22:00:00+00:00,1653.8,2474.4,22
2023-10-20T23:00:00+00:00,1651.5,2470.9,23
2023-10-21T00:00:00+00:00,1650.5,2470.6,27
2023-10-21T01:00:00+00:00,1669.6,2499.6,35
2023-10-21T02:00:00+00:00,1675.2,2507.9,40
